date,open,high,low,close,volume
2023-12-18 00:00:00+05:30,218.65,222.35,216.7,218.25,20182072
2023-12-19 00:00:00+05:30,218.45,219.35,213.25,215.1,16064694
2023-12-20 00:00:00+05:30,216.7,220.35,210.5,211.8,26449942
2023-12-21 00:00:00+05:30,210.25,214.0,209.45,212.75,10663008
2023-12-22 00:00:00+05:30,213.4,228.6,212.75,226.8,46080814
2023-12-26 00:00:00+05:30,222.6,233.25,219.85,230.45,54628644
2023-12-27 00:00:00+05:30,229.7,233.05,227.55,230.9,25262992
2023-12-28 00:00:00+05:30,231.7,234.05,229.25,230.15,16839956
2023-12-29 00:00:00+05:30,230.9,233.05,228.5,231.05,15961140
2024-01-01 00:00:00+05:30,231.9,237.05,229.6,233.95,20347278
2024-01-02 00:00:00+05:30,234.35,234.35,227.65,230.05,14282514
2024-01-03 00:00:00+05:30,227.45,227.45,223.05,223.5,19534364
2024-01-04 00:00:00+05:30,224.05,225.4,221.3,221.8,15170336
2024-01-05 00:00:00+05:30,223.05,227.0,222.35,223.85,16889130
2024-01-08 00:00:00+05:30,224.3,225.5,220.15,220.8,10082886
2024-01-09 00:00:00+05:30,224.55,226.75,220.6,221.0,14465048
2024-01-10 00:00:00+05:30,221.3,223.55,220.15,222.4,8874676
2024-01-11 00:00:00+05:30,223.05,224.0,219.0,219.75,8638818
2024-01-12 00:00:00+05:30,223.05,229.95,223.05,228.15,36086734
2024-01-15 00:00:00+05:30,251.0,259.35,239.85,242.5,127844264
2024-01-16 00:00:00+05:30,242.7,242.7,235.55,237.8,25912492
2024-01-17 00:00:00+05:30,232.95,240.95,231.4,236.5,28668932
2024-01-18 00:00:00+05:30,236.5,239.75,229.65,236.6,26144924
2024-01-19 00:00:00+05:30,239.25,241.9,237.1,237.8,15498620
2024-01-20 00:00:00+05:30,238.45,239.7,229.95,234.35,12091602
2024-01-23 00:00:00+05:30,234.35,238.25,228.95,230.35,19972336
2024-01-24 00:00:00+05:30,230.9,234.85,229.45,234.35,11708750
2024-01-25 00:00:00+05:30,234.35,235.05,229.75,230.4,12852980
2024-01-29 00:00:00+05:30,230.4,233.85,230.4,231.9,10051300
2024-01-30 00:00:00+05:30,232.6,236.75,231.15,231.65,11828014
2024-01-31 00:00:00+05:30,231.65,235.25,229.95,234.45,10584480
2024-02-01 00:00:00+05:30,234.15,234.2,230.7,231.1,7828120
2024-02-02 00:00:00+05:30,232.85,238.5,232.85,236.9,16296222
2024-02-05 00:00:00+05:30,236.8,240.0,234.95,236.5,11566604
2024-02-06 00:00:00+05:30,237.65,246.0,236.85,244.95,29024038
2024-02-07 00:00:00+05:30,245.6,245.95,241.5,242.8,9103534
2024-02-08 00:00:00+05:30,243.1,245.2,237.8,239.65,11303840
2024-02-09 00:00:00+05:30,240.65,242.6,236.7,240.4,7893788
2024-02-12 00:00:00+05:30,240.7,250.4,240.7,245.8,48873500
2024-02-13 00:00:00+05:30,246.65,251.5,241.05,250.8,22373576
2024-02-14 00:00:00+05:30,247.1,253.45,243.65,252.25,22594656
2024-02-15 00:00:00+05:30,253.45,256.3,251.5,254.2,14570776
2024-02-16 00:00:00+05:30,256.15,267.2,255.4,266.2,34942644
2024-02-19 00:00:00+05:30,267.65,267.65,260.5,262.8,18602758
2024-02-20 00:00:00+05:30,262.7,263.85,257.95,260.8,10374126
2024-02-21 00:00:00+05:30,262.75,262.95,254.7,255.6,13115574
2024-02-22 00:00:00+05:30,256.3,261.3,255.6,260.35,14596482
2024-02-23 00:00:00+05:30,262.3,265.35,261.45,262.9,19860994
2024-02-26 00:00:00+05:30,262.9,263.0,257.9,261.25,8820636
2024-02-27 00:00:00+05:30,261.8,263.45,258.65,260.5,10399260
2024-02-28 00:00:00+05:30,259.85,260.35,252.5,253.8,12789056
2024-02-29 00:00:00+05:30,253.6,257.0,251.6,254.25,14462764
2024-03-01 00:00:00+05:30,256.1,257.5,253.75,254.5,9420630
2024-03-02 00:00:00+05:30,256.6,257.3,255.9,256.3,680268
2024-03-04 00:00:00+05:30,256.4,258.05,254.25,255.2,5662370
2024-03-05 00:00:00+05:30,253.85,255.2,250.35,251.65,10521548
2024-03-06 00:00:00+05:30,251.85,252.4,245.15,251.6,11091922
2024-03-07 00:00:00+05:30,251.9,255.15,250.3,252.75,9707982
2024-03-11 00:00:00+05:30,253.65,254.45,251.15,252.3,11131512
2024-03-12 00:00:00+05:30,251.4,256.15,248.95,250.4,11652760
2024-03-13 00:00:00+05:30,251.9,254.3,243.55,247.3,13580480
2024-03-14 00:00:00+05:30,245.7,254.4,242.8,253.95,12825472
2024-03-15 00:00:00+05:30,252.4,254.05,248.25,253.45,13649086
2024-03-18 00:00:00+05:30,253.95,254.25,249.55,250.15,6393960
2024-03-19 00:00:00+05:30,249.55,249.55,241.8,242.6,9617386
2024-03-20 00:00:00+05:30,243.15,245.7,239.85,241.95,8385344
2024-03-21 00:00:00+05:30,244.95,247.75,244.35,245.35,11644580
2024-03-22 00:00:00+05:30,239.85,240.6,235.15,238.8,28646502
2024-03-26 00:00:00+05:30,238.25,240.7,234.85,235.25,18273346
2024-03-27 00:00:00+05:30,235.2,235.8,231.0,231.55,14320668
2024-03-28 00:00:00+05:30,233.7,236.8,233.0,235.35,15455150
2024-04-01 00:00:00+05:30,237.15,238.45,236.1,237.8,6041008
2024-04-02 00:00:00+05:30,236.3,236.65,235.15,235.9,6932654
2024-04-03 00:00:00+05:30,235.3,239.1,233.35,236.9,13794516
2024-04-04 00:00:00+05:30,238.15,241.2,235.15,238.95,16004046
2024-04-05 00:00:00+05:30,238.5,238.85,236.6,237.8,6414344
2024-04-08 00:00:00+05:30,240.25,241.0,234.45,235.25,26640770
2024-04-09 00:00:00+05:30,237.3,237.85,232.95,233.25,15801250
2024-04-10 00:00:00+05:30,234.1,235.05,231.95,234.0,10771534
2024-04-12 00:00:00+05:30,232.85,235.3,230.4,230.8,13170046
2024-04-15 00:00:00+05:30,228.65,229.65,224.65,225.2,12176472
2024-04-16 00:00:00+05:30,222.1,224.8,218.05,219.85,21439424
2024-04-18 00:00:00+05:30,221.85,223.25,217.1,217.85,21986258
2024-04-19 00:00:00+05:30,215.7,222.55,214.25,222.0,20470106
2024-04-22 00:00:00+05:30,222.0,228.55,220.6,226.5,18881740
2024-04-23 00:00:00+05:30,228.85,228.85,225.6,226.55,10322712
2024-04-24 00:00:00+05:30,227.45,227.75,224.85,225.45,5915168
2024-04-25 00:00:00+05:30,225.0,226.8,223.45,226.0,11805090
2024-04-26 00:00:00+05:30,226.45,233.25,226.3,227.75,21478294
2024-04-29 00:00:00+05:30,229.25,229.45,226.3,227.0,7249940
2024-04-30 00:00:00+05:30,227.0,228.85,226.25,226.7,8902956
2024-05-02 00:00:00+05:30,226.7,227.0,223.25,224.25,14937276
2024-05-03 00:00:00+05:30,225.7,226.5,222.2,224.25,9730626
2024-05-06 00:00:00+05:30,224.95,226.8,223.55,224.85,6918126
2024-05-07 00:00:00+05:30,226.4,228.15,222.6,227.45,9278528
2024-05-08 00:00:00+05:30,227.95,228.65,226.15,227.1,8205680
2024-05-09 00:00:00+05:30,226.4,227.7,222.6,223.5,9233484
2024-05-10 00:00:00+05:30,223.55,224.3,220.75,221.5,6654714
2024-05-13 00:00:00+05:30,221.5,222.2,218.15,221.6,7111608
2024-05-14 00:00:00+05:30,221.95,225.45,221.7,223.75,4909420
2024-05-15 00:00:00+05:30,223.75,225.4,222.85,224.7,4793424
2024-05-16 00:00:00+05:30,226.5,229.2,223.6,227.7,14621472
2024-05-17 00:00:00+05:30,227.7,227.7,225.5,226.0,6876820
2024-05-18 00:00:00+05:30,225.85,227.1,225.15,226.8,879612
2024-05-21 00:00:00+05:30,227.0,227.85,225.35,225.95,8467448
2024-05-22 00:00:00+05:30,226.95,227.2,224.95,226.15,7765884
2024-05-23 00:00:00+05:30,226.75,229.45,226.4,228.35,13171332
2024-05-24 00:00:00+05:30,228.95,230.65,226.5,227.3,8205526
2024-05-27 00:00:00+05:30,226.5,226.6,221.4,221.8,40983758
2024-05-28 00:00:00+05:30,222.6,224.15,222.15,223.55,15778126
2024-05-29 00:00:00+05:30,222.6,223.3,220.35,221.0,9756036
2024-05-30 00:00:00+05:30,220.15,220.35,213.3,214.25,20724568
2024-05-31 00:00:00+05:30,214.55,216.8,213.5,214.85,21438004
2024-06-03 00:00:00+05:30,220.7,220.9,216.5,217.7,8964424
2024-06-04 00:00:00+05:30,218.6,218.6,204.45,214.85,17730732
2024-06-05 00:00:00+05:30,215.55,223.05,215.2,221.35,12267428
2024-06-06 00:00:00+05:30,223.05,226.5,221.9,226.0,15425568
2024-06-07 00:00:00+05:30,230.4,238.45,229.6,237.6,72672440
2024-06-10 00:00:00+05:30,239.45,239.45,232.1,232.95,18311752
2024-06-11 00:00:00+05:30,234.95,234.95,232.6,233.35,9371714
2024-06-12 00:00:00+05:30,234.35,237.5,233.15,233.8,13875116
2024-06-13 00:00:00+05:30,235.3,237.95,234.45,236.6,12995932
2024-06-14 00:00:00+05:30,237.8,238.05,233.45,234.1,11322596
2024-06-18 00:00:00+05:30,235.8,241.7,235.3,241.1,31870984
2024-06-19 00:00:00+05:30,241.3,243.75,238.65,243.05,20880284
2024-06-20 00:00:00+05:30,243.9,243.9,239.35,240.4,12571126
2024-06-21 00:00:00+05:30,244.15,245.6,239.8,240.5,95171176
2024-06-24 00:00:00+05:30,240.3,242.65,239.95,240.5,9934518
2024-06-25 00:00:00+05:30,240.5,244.15,239.9,243.55,9258210
2024-06-26 00:00:00+05:30,243.55,245.1,242.1,242.8,12812090
2024-06-27 00:00:00+05:30,241.3,251.0,239.85,250.4,42137138
2024-06-28 00:00:00+05:30,251.0,253.1,247.95,252.4,16405832
2024-07-01 00:00:00+05:30,253.9,262.7,252.05,258.55,30757528
2024-07-02 00:00:00+05:30,259.5,267.2,259.0,263.85,36276968
2024-07-03 00:00:00+05:30,265.65,267.4,262.55,264.25,16049384
2024-07-04 00:00:00+05:30,265.45,269.05,259.4,260.2,19524632
2024-07-05 00:00:00+05:30,260.5,263.0,259.55,262.35,10376090
2024-07-08 00:00:00+05:30,262.8,266.2,262.3,265.35,12176360
2024-07-09 00:00:00+05:30,266.7,267.2,263.55,265.25,8681444
2024-07-10 00:00:00+05:30,265.25,266.4,260.7,262.6,9233748
2024-07-11 00:00:00+05:30,263.1,264.55,259.85,261.85,8807618
2024-07-12 00:00:00+05:30,267.2,276.9,265.5,274.65,54186042
2024-07-15 00:00:00+05:30,277.95,277.95,272.7,274.4,16099478
2024-07-16 00:00:00+05:30,275.45,275.8,272.8,274.4,11239062
2024-07-18 00:00:00+05:30,272.9,281.6,272.8,281.0,25019786
2024-07-19 00:00:00+05:30,284.3,284.3,271.95,273.15,26523490
2024-07-22 00:00:00+05:30,255.4,258.25,245.9,247.95,76014568
2024-07-23 00:00:00+05:30,249.05,249.05,238.45,245.4,25847632
2024-07-24 00:00:00+05:30,246.35,248.25,245.05,245.2,12240276
2024-07-25 00:00:00+05:30,243.15,248.8,241.85,248.45,21887890
2024-07-26 00:00:00+05:30,250.05,259.15,249.3,257.3,26153996
2024-07-29 00:00:00+05:30,258.85,260.15,256.3,257.1,12011554
2024-07-30 00:00:00+05:30,257.1,258.35,254.85,255.65,10816526
2024-07-31 00:00:00+05:30,255.8,257.35,254.65,255.9,7758508
2024-08-01 00:00:00+05:30,256.4,258.25,253.7,255.7,10759752
2024-08-02 00:00:00+05:30,252.5,254.55,245.6,246.2,15652228
2024-08-05 00:00:00+05:30,240.25,243.05,235.4,237.8,21938080
2024-08-06 00:00:00+05:30,240.15,244.85,238.55,240.0,11271584
2024-08-07 00:00:00+05:30,244.5,245.2,241.5,243.85,7079826
2024-08-08 00:00:00+05:30,242.2,242.2,238.45,238.9,13160570
2024-08-09 00:00:00+05:30,242.85,243.35,240.05,240.85,6065948
2024-08-12 00:00:00+05:30,241.0,242.2,238.95,239.75,7338468
2024-08-13 00:00:00+05:30,239.75,241.55,238.85,240.45,6289418
2024-08-14 00:00:00+05:30,241.7,243.55,240.4,242.8,11121756
2024-08-16 00:00:00+05:30,245.6,253.65,244.15,253.05,25931140
2024-08-19 00:00:00+05:30,252.95,256.5,251.85,254.85,11466562
2024-08-20 00:00:00+05:30,254.9,258.65,254.75,257.2,9543812
2024-08-21 00:00:00+05:30,256.6,258.9,255.4,258.05,6454402
2024-08-22 00:00:00+05:30,258.75,260.15,253.95,254.45,11496506
2024-08-23 00:00:00+05:30,254.9,255.6,250.7,251.2,11277706
2024-08-26 00:00:00+05:30,252.95,257.3,252.95,254.95,17351380
2024-08-27 00:00:00+05:30,254.95,256.5,252.95,253.55,7965796
2024-08-28 00:00:00+05:30,254.95,263.8,253.85,262.1,34375566
2024-08-29 00:00:00+05:30,262.3,265.7,261.8,264.1,25685318
2024-08-30 00:00:00+05:30,265.55,265.7,262.65,263.95,19434804
2024-09-02 00:00:00+05:30,263.95,265.7,260.7,261.0,15735982
2024-09-03 00:00:00+05:30,261.3,265.15,259.6,262.8,15056686
2024-09-04 00:00:00+05:30,258.85,258.95,253.35,254.55,20402128
2024-09-05 00:00:00+05:30,255.5,257.9,254.7,257.3,12069118
2024-09-06 00:00:00+05:30,257.3,259.8,254.15,255.25,14579954
2024-09-09 00:00:00+05:30,253.5,255.8,251.7,252.4,11919540
2024-09-10 00:00:00+05:30,253.35,258.85,252.0,257.8,10287272
2024-09-11 00:00:00+05:30,257.4,257.95,251.6,252.2,8261524
2024-09-12 00:00:00+05:30,255.15,260.8,253.85,259.85,15779474
2024-09-13 00:00:00+05:30,261.7,270.85,260.25,269.95,35919706
2024-09-16 00:00:00+05:30,271.1,273.0,269.15,270.55,11088578
2024-09-17 00:00:00+05:30,269.15,272.05,268.15,270.55,8728238
2024-09-18 00:00:00+05:30,269.15,269.15,261.1,263.85,16665520
2024-09-19 00:00:00+05:30,266.8,270.35,259.45,261.5,20969182
2024-09-20 00:00:00+05:30,263.7,265.15,260.35,264.3,16664232
2024-09-23 00:00:00+05:30,264.3,264.95,260.8,262.25,8544290
2024-09-24 00:00:00+05:30,260.9,265.65,259.55,264.55,12355694
2024-09-25 00:00:00+05:30,264.15,264.45,260.25,262.9,8065196
2024-09-26 00:00:00+05:30,264.1,266.25,262.65,265.65,11403400
2024-09-27 00:00:00+05:30,269.1,274.0,265.1,265.6,26462384
2024-09-30 00:00:00+05:30,263.75,266.95,261.8,265.45,8199446
2024-10-01 00:00:00+05:30,264.85,269.45,264.85,268.05,9411274
2024-10-03 00:00:00+05:30,264.8,265.9,257.95,259.95,14035368
2024-10-04 00:00:00+05:30,258.85,265.7,258.85,261.6,11922754
2024-10-07 00:00:00+05:30,263.75,265.55,257.9,260.5,9878074
2024-10-08 00:00:00+05:30,260.6,261.7,255.1,258.35,11502804
2024-10-09 00:00:00+05:30,259.75,264.1,259.1,260.45,8841688
2024-10-10 00:00:00+05:30,262.3,263.55,256.6,257.4,12620244
2024-10-11 00:00:00+05:30,255.15,262.0,255.15,259.0,8436982
2024-10-14 00:00:00+05:30,264.1,270.5,262.95,269.45,33136266
2024-10-15 00:00:00+05:30,271.0,271.0,260.25,261.3,21601252
2024-10-16 00:00:00+05:30,261.3,264.15,259.35,260.9,12553622
2024-10-17 00:00:00+05:30,262.3,263.75,257.4,259.25,23755278
2024-10-18 00:00:00+05:30,260.8,273.75,257.3,268.95,74653054
2024-10-21 00:00:00+05:30,270.45,275.5,268.15,268.7,23966964
2024-10-22 00:00:00+05:30,269.55,272.35,266.6,267.4,18478300
2024-10-23 00:00:00+05:30,268.4,271.85,265.8,268.25,12698576
2024-10-24 00:00:00+05:30,268.25,269.9,267.3,268.1,9576604
2024-10-25 00:00:00+05:30,269.55,270.6,265.0,266.4,10124540
2024-10-28 00:00:00+05:30,266.4,274.45,266.05,273.85,11185858
2024-10-29 00:00:00+05:30,274.45,276.2,271.2,275.6,12055630
2024-10-30 00:00:00+05:30,275.75,283.75,275.1,277.1,20755492
2024-10-31 00:00:00+05:30,276.9,277.65,268.8,270.5,15680094
2024-11-01 00:00:00+05:30,270.5,272.05,269.65,270.35,1962810
2024-11-04 00:00:00+05:30,270.15,270.8,261.9,265.15,9855560
2024-11-05 00:00:00+05:30,266.2,267.4,264.95,266.55,6862260
2024-11-06 00:00:00+05:30,268.35,277.4,265.25,276.45,19554884
2024-11-07 00:00:00+05:30,277.5,279.3,271.8,276.2,11997142
2024-11-08 00:00:00+05:30,277.0,283.75,277.0,278.95,20852658
2024-11-11 00:00:00+05:30,278.95,285.9,277.5,281.15,16139444
2024-11-12 00:00:00+05:30,281.9,284.2,278.95,279.75,11260890
2024-11-13 00:00:00+05:30,279.45,281.2,277.3,278.95,11391200
2024-11-14 00:00:00+05:30,278.95,281.7,276.6,277.85,9783520
2024-11-18 00:00:00+05:30,277.85,277.85,264.9,271.0,15289764
2024-11-19 00:00:00+05:30,272.6,279.35,271.95,275.55,12919778
2024-11-21 00:00:00+05:30,275.55,278.25,272.25,273.15,11672608
2024-11-22 00:00:00+05:30,275.55,281.2,273.5,280.25,14733232
2024-11-25 00:00:00+05:30,282.15,288.1,281.35,285.55,23297474
2024-11-26 00:00:00+05:30,286.8,289.45,284.0,288.75,15771340
2024-11-27 00:00:00+05:30,290.0,292.2,285.3,285.75,13659676
2024-11-28 00:00:00+05:30,287.2,287.3,279.75,280.55,11896556
2024-11-29 00:00:00+05:30,281.9,284.75,280.25,283.25,8540112
2024-12-02 00:00:00+05:30,285.55,287.1,283.45,286.6,11194000
2024-12-03 00:00:00+05:30,289.6,290.45,283.65,285.95,15445286
2024-12-04 00:00:00+05:30,288.9,291.2,286.1,288.25,14036431
2024-12-05 00:00:00+05:30,289.25,295.05,288.15,293.45,13487264
2024-12-06 00:00:00+05:30,293.3,293.3,290.45,291.55,7894350
2024-12-09 00:00:00+05:30,289.25,299.75,288.05,297.85,9285213
2024-12-10 00:00:00+05:30,300.05,304.95,297.55,302.1,17028502
2024-12-11 00:00:00+05:30,302.15,303.85,299.6,303.0,8608406
2024-12-12 00:00:00+05:30,302.0,307.7,301.45,303.1,12958440
2024-12-13 00:00:00+05:30,303.1,305.0,298.25,303.9,7382211
2024-12-16 00:00:00+05:30,303.95,305.35,301.1,303.2,7221189
2024-12-17 00:00:00+05:30,304.95,306.15,301.3,302.85,10568517
2024-12-18 00:00:00+05:30,303.0,307.15,302.55,306.5,10965226
2024-12-19 00:00:00+05:30,300.4,307.3,295.3,306.65,12405595
2024-12-20 00:00:00+05:30,309.35,313.75,298.45,299.25,22214824
2024-12-23 00:00:00+05:30,300.65,304.6,299.05,301.9,6693583
2024-12-24 00:00:00+05:30,301.5,303.2,296.9,299.35,8837902
2024-12-26 00:00:00+05:30,299.45,300.95,298.1,299.1,6516148
2024-12-27 00:00:00+05:30,299.25,304.85,298.75,303.1,8063921
2024-12-30 00:00:00+05:30,303.1,303.35,296.75,297.8,13709891
2024-12-31 00:00:00+05:30,295.1,297.1,289.5,295.95,9337030
2025-01-01 00:00:00+05:30,294.15,297.45,293.15,294.45,7878201
2025-01-02 00:00:00+05:30,292.2,298.5,291.35,297.9,8800435
2025-01-03 00:00:00+05:30,297.4,297.9,288.25,288.7,12535720
2025-01-06 00:00:00+05:30,289.25,292.0,284.9,288.55,9173687
2025-01-07 00:00:00+05:30,288.55,291.7,285.6,288.3,7381943
2025-01-08 00:00:00+05:30,287.3,292.65,283.65,291.75,7937785
2025-01-08 00:00:00+05:30,287.3,292.65,283.65,291.75,7937785
2025-01-09 00:00:00+05:30,291.2,292.2,285.65,286.6,7964702
2025-01-10 00:00:00+05:30,288.55,297.35,288.55,294.7,19505556
2025-01-13 00:00:00+05:30,293.15,293.4,284.6,286.15,9541248
2025-01-14 00:00:00+05:30,286.1,288.8,280.95,287.15,7670070
2025-01-15 00:00:00+05:30,287.3,288.95,284.05,286.95,4662694
2025-01-16 00:00:00+05:30,290.15,290.7,281.1,282.45,10345666
2025-01-17 00:00:00+05:30,282.2,282.2,275.05,276.45,9358955
2025-01-20 00:00:00+05:30,296.1,299.45,291.15,294.4,39380165
2025-01-21 00:00:00+05:30,296.5,299.9,292.0,292.55,15619474
2025-01-22 00:00:00+05:30,293.5,303.95,293.5,303.1,30859317
2025-01-23 00:00:00+05:30,305.05,318.3,304.6,311.5,39904371
2025-01-24 00:00:00+05:30,312.8,316.2,310.45,313.85,17479586
2025-01-27 00:00:00+05:30,311.6,312.95,300.75,301.95,12372895
2025-01-28 00:00:00+05:30,304.0,307.6,301.55,303.6,12077491
2025-01-29 00:00:00+05:30,305.05,314.7,305.05,312.45,16338112
2025-01-30 00:00:00+05:30,311.0,313.7,305.95,309.0,9984186
2025-01-31 00:00:00+05:30,311.7,315.7,309.55,311.9,15597644
2025-02-01 00:00:00+05:30,312.55,313.25,303.35,304.8,6046117
2025-02-03 00:00:00+05:30,303.0,314.0,300.3,313.6,14877076
2025-02-04 00:00:00+05:30,318.0,318.85,313.35,316.25,15366864
2025-02-05 00:00:00+05:30,317.8,321.45,314.9,317.1,9628027
2025-02-06 00:00:00+05:30,320.0,323.6,314.55,317.95,15062390
2025-02-07 00:00:00+05:30,319.0,319.0,314.0,318.0,8589587
2025-02-10 00:00:00+05:30,318.8,321.0,315.85,319.05,12304840
2025-02-11 00:00:00+05:30,319.5,320.4,311.6,313.0,10627890
2025-02-12 00:00:00+05:30,313.45,315.75,309.35,310.2,9668342
2025-02-13 00:00:00+05:30,310.3,313.65,306.95,308.55,8832731
2025-02-14 00:00:00+05:30,310.05,312.4,304.55,308.1,7371341
2025-02-17 00:00:00+05:30,308.1,310.3,302.0,305.35,7507772
2025-02-18 00:00:00+05:30,305.35,312.75,305.35,312.2,10368789
2025-02-19 00:00:00+05:30,311.25,316.5,308.3,314.1,7835672
2025-02-20 00:00:00+05:30,311.2,314.3,310.25,313.3,7697134
2025-02-21 00:00:00+05:30,312.8,312.8,305.05,306.35,8722925
2025-02-24 00:00:00+05:30,302.95,303.3,293.35,295.05,12600963
2025-02-25 00:00:00+05:30,294.35,296.3,290.1,291.3,10810040
2025-02-27 00:00:00+05:30,294.0,295.8,291.35,294.5,15555649
2025-02-28 00:00:00+05:30,294.0,294.0,277.0,277.65,17458839
2025-03-03 00:00:00+05:30,279.45,286.35,279.3,283.55,11471554
2025-03-04 00:00:00+05:30,279.0,283.1,276.3,280.0,9331785
2025-03-05 00:00:00+05:30,281.4,286.95,278.65,285.1,10285712
2025-03-06 00:00:00+05:30,288.45,292.0,283.5,285.9,9782051
2025-03-07 00:00:00+05:30,287.4,287.7,282.9,284.8,8097300
2025-03-10 00:00:00+05:30,284.45,285.65,277.95,280.9,8165123
2025-03-11 00:00:00+05:30,277.0,279.3,273.2,277.75,8602609
2025-03-12 00:00:00+05:30,277.7,277.7,262.2,268.55,18584311
2025-03-13 00:00:00+05:30,268.55,271.1,263.35,264.0,8683943
2025-03-17 00:00:00+05:30,264.0,265.2,258.9,259.85,12697930
2025-03-18 00:00:00+05:30,261.75,263.05,259.4,261.25,11450247
2025-03-19 00:00:00+05:30,262.0,266.5,256.25,265.7,14044300
2025-03-20 00:00:00+05:30,269.2,273.95,267.5,268.0,17038774
2025-03-21 00:00:00+05:30,264.0,269.55,260.2,264.3,22659168
2025-03-24 00:00:00+05:30,267.05,271.65,265.4,269.4,9269617
2025-03-25 00:00:00+05:30,272.0,274.7,269.35,271.0,12563930
2025-03-26 00:00:00+05:30,272.0,272.25,266.75,267.4,7308412
2025-03-27 00:00:00+05:30,270.0,273.55,269.6,272.2,14783522
2025-03-28 00:00:00+05:30,271.0,271.85,261.6,262.25,14283389
2025-04-01 00:00:00+05:30,260.35,263.0,258.5,262.6,8388635
2025-04-02 00:00:00+05:30,262.8,265.55,261.1,263.6,7136992
2025-04-03 00:00:00+05:30,259.9,260.5,255.3,256.35,12262561
2025-04-04 00:00:00+05:30,253.0,253.95,244.85,246.3,14639785
2025-04-07 00:00:00+05:30,231.05,243.85,228.0,242.9,13011904
2025-04-08 00:00:00+05:30,244.75,249.5,243.85,247.25,13806651
2025-04-09 00:00:00+05:30,240.7,242.3,234.0,236.65,19063559
2025-04-11 00:00:00+05:30,245.0,245.0,238.35,239.75,11205821
2025-04-15 00:00:00+05:30,245.05,245.05,241.35,244.0,10694621
2025-04-16 00:00:00+05:30,244.0,248.45,241.2,247.65,16203319
2025-04-17 00:00:00+05:30,235.0,237.8,232.15,236.9,54875421
2025-04-21 00:00:00+05:30,237.4,240.8,237.4,238.45,16298364
2025-04-22 00:00:00+05:30,238.45,239.0,233.5,234.15,18367713
2025-04-23 00:00:00+05:30,237.2,245.35,236.1,243.6,31898042
2025-04-24 00:00:00+05:30,244.8,245.15,241.5,242.75,23000820
2025-04-25 00:00:00+05:30,243.95,246.15,238.05,240.9,16620430
2025-04-28 00:00:00+05:30,240.5,241.95,238.75,240.5,14218414
2025-04-29 00:00:00+05:30,241.6,243.6,239.85,241.4,16647246
2025-04-30 00:00:00+05:30,241.55,243.4,239.2,241.5,14206640
2025-05-02 00:00:00+05:30,242.04,245.8,240.75,242.87,14411726
2025-05-05 00:00:00+05:30,244.0,246.87,242.7,243.57,12170446
2025-05-06 00:00:00+05:30,244.5,245.9,240.61,241.19,8869045
2025-05-07 00:00:00+05:30,236.01,244.45,236.01,244.04,9130056
2025-05-08 00:00:00+05:30,243.11,245.83,239.31,241.57,11434833
2025-05-09 00:00:00+05:30,236.6,242.95,236.5,242.01,10582438
2025-05-12 00:00:00+05:30,245.09,257.94,244.88,257.28,19791711
2025-05-13 00:00:00+05:30,256.95,256.95,250.62,251.57,11714159
2025-05-14 00:00:00+05:30,251.57,253.69,250.75,252.94,8839105
2025-05-15 00:00:00+05:30,253.2,257.1,250.62,256.57,12083645
2025-05-16 00:00:00+05:30,257.0,257.0,253.53,254.31,6640387
2025-05-19 00:00:00+05:30,254.31,254.74,251.28,251.75,6788784
2025-05-20 00:00:00+05:30,253.0,254.6,249.31,249.71,9366429
2025-05-21 00:00:00+05:30,249.71,252.11,248.1,250.92,5313593
2025-05-22 00:00:00+05:30,249.0,249.89,245.0,245.94,11469037
2025-05-23 00:00:00+05:30,246.1,250.49,245.6,247.36,7437642
2025-05-26 00:00:00+05:30,248.49,250.85,248.2,250.24,3690751
2025-05-27 00:00:00+05:30,250.99,250.99,247.99,248.25,6861143
2025-05-28 00:00:00+05:30,249.59,250.14,246.96,247.43,6205160
2025-05-29 00:00:00+05:30,249.65,251.74,248.1,250.14,11785042
2025-05-30 00:00:00+05:30,250.0,251.11,248.52,249.67,13858429
2025-06-02 00:00:00+05:30,247.6,248.42,246.2,247.68,5846259
2025-06-03 00:00:00+05:30,248.0,249.5,245.73,246.22,8573438
2025-06-04 00:00:00+05:30,246.51,249.81,246.51,246.86,6698150
2025-06-05 00:00:00+05:30,246.9,249.49,246.88,247.94,6468060
2025-06-06 00:00:00+05:30,247.1,249.98,247.1,248.59,4445411
2025-06-09 00:00:00+05:30,249.6,253.4,249.22,251.29,9193904
2025-06-10 00:00:00+05:30,252.9,255.8,251.83,254.87,10739851
2025-06-11 00:00:00+05:30,256.02,261.6,254.1,258.92,17268454
2025-06-12 00:00:00+05:30,260.0,263.0,256.32,259.61,14528657
2025-06-13 00:00:00+05:30,255.0,262.25,254.0,260.21,8692116
2025-06-16 00:00:00+05:30,260.0,265.31,258.0,262.89,10935361
2025-06-17 00:00:00+05:30,262.89,265.45,261.66,262.91,7528454
2025-06-18 00:00:00+05:30,262.9,265.6,261.03,261.59,5016660
2025-06-19 00:00:00+05:30,262.85,266.44,261.81,265.58,14184486
2025-06-20 00:00:00+05:30,266.0,267.2,262.87,266.54,12904674
2025-06-23 00:00:00+05:30,264.0,265.2,261.81,263.24,6214062
2025-06-24 00:00:00+05:30,265.5,268.65,264.71,264.97,6319428
